5.5,-19.7,-0.0474238,-0,5.13523
5.5,-19.6,-0.0468657,-0,5.13696
5.5,-19.5,-0.0463395,-0,5.13865
5.5,-19.4,-0.0458106,-0,5.14022
5.5,-19.3,-0.0452817,-0,5.14179
5.5,-19.2,-0.0447528,-0,5.14337
5.5,-19.1,-0.044216,-0,5.14494
5.5,-19,-0.0436789,-0,5.14652
5.5,-18.9,-0.0431418,-0,5.14809
5.5,-18.8,-0.0426047,-0,5.14967
5.5,-18.7,-0.0420542,-0,5.15118
5.5,-18.6,-0.0415427,-0,5.1526
5.5,-18.5,-0.0410361,-0,5.15403
5.5,-18.4,-0.0405294,-0,5.15545
5.5,-18.3,-0.0400228,-0,5.15688
5.5,-18.2,-0.0395162,-0,5.15831
5.5,-18.1,-0.0390095,-0,5.15973
5.5,-18,-0.0385029,-0,5.16116
5.5,-17.9,-0.0379825,-0,5.1625
5.5,-17.8,-0.0374556,-0,5.16376
5.5,-17.7,-0.0369801,-0,5.16505
5.5,-17.6,-0.0365046,-0,5.16633
5.5,-17.5,-0.0360291,-0,5.16762
5.5,-17.4,-0.0355536,-0,5.1689
5.5,-17.3,-0.0350781,-0,5.17019
5.5,-17.2,-0.0346026,-0,5.17147
5.5,-17.1,-0.0341149,-0,5.17265
5.5,-17,-0.0336217,-0,5.17377
5.5,-16.9,-0.0331285,-0,5.1749
5.5,-16.8,-0.0326849,-0,5.17605
5.5,-16.7,-0.032242,-0,5.17721
5.5,-16.6,-0.0317992,-0,5.17836
5.5,-16.5,-0.0313563,-0,5.17952
5.5,-16.4,-0.0309135,-0,5.18067
5.5,-16.3,-0.0304665,-0,5.18168
5.5,-16.2,-0.0300193,-0,5.18269
5.5,-16.1,-0.0295721,-0,5.18369
5.5,-16,-0.0291249,-0,5.1847
5.5,-15.9,-0.0286777,-0,5.1857
5.5,-15.8,-0.028265,-0,5.18674
5.5,-15.7,-0.0278561,-0,5.18778
5.5,-15.6,-0.0274478,-0,5.18877
5.5,-15.5,-0.0270404,-0,5.18966
5.5,-15.4,-0.0266331,-0,5.19055
5.5,-15.3,-0.0262258,-0,5.19145
5.5,-15.2,-0.0258185,-0,5.19234
5.5,-15.1,-0.0254112,-0,5.19323
5.5,-15,-0.0250038,-0,5.19413
5.5,-14.9,-0.0245965,-0,5.19502
5.5,-14.8,-0.0242232,-0,5.19584
5.5,-14.7,-0.0238445,-0,5.19662
5.5,-14.6,-0.0234659,-0,5.19741
5.5,-14.5,-0.0230857,-0,5.1982
5.5,-14.4,-0.0227031,-0,5.19898
5.5,-14.3,-0.0223206,-0,5.19977
5.5,-14.2,-0.021938,-0,5.20056
5.5,-14.1,-0.0215554,-0,5.20135
5.5,-14,-0.0211738,-0,5.20207
5.5,-13.9,-0.0208237,-0,5.20275
5.5,-13.8,-0.0204735,-0,5.20342
5.5,-13.7,-0.0201234,-0,5.2041
5.5,-13.6,-0.0197733,-0,5.20478
5.5,-13.5,-0.0194231,-0,5.20545
5.5,-13.4,-0.019073,-0,5.20613
5.5,-13.3,-0.0187229,-0,5.20681
5.5,-13.2,-0.0183683,-0,5.20746
5.5,-13.1,-0.0180461,-0,5.20803
5.5,-13,-0.017724,-0,5.20861
5.5,-12.9,-0.0174018,-0,5.20918
5.5,-12.8,-0.0170797,-0,5.20976
5.5,-12.7,-0.0167575,-0,5.21033
5.5,-12.6,-0.0164354,-0,5.21091
5.5,-12.5,-0.0161132,-0,5.21148
5.5,-12.4,-0.015791,-0,5.21206
5.5,-12.3,-0.0154939,-0,5.21254
5.5,-12.2,-0.0151987,-0,5.21302
5.5,-12.1,-0.0149034,-0,5.21351
5.5,-12,-0.0146082,-0,5.21399
5.5,-11.9,-0.014313,-0,5.21448
5.5,-11.8,-0.0140177,-0,5.21496
5.5,-11.7,-0.0137225,-0,5.21545
5.5,-11.6,-0.0134273,-0,5.21593
5.5,-11.5,-0.0131474,-0,5.21634
5.5,-11.4,-0.0128801,-0,5.21674
5.5,-11.3,-0.0126129,-0,5.21714
5.5,-11.2,-0.0123457,-0,5.21755
5.5,-11.1,-0.0120785,-0,5.21795
5.5,-11,-0.0118113,-0,5.21835
5.5,-10.9,-0.011544,-0,5.21876
5.5,-10.8,-0.0112768,-0,5.21916
5.5,-10.7,-0.011011,-0,5.21949
5.5,-10.6,-0.0107706,-0,5.21982
5.5,-10.5,-0.0105302,-0,5.22015
5.5,-10.4,-0.0102898,-0,5.22049
5.5,-10.3,-0.0100494,-0,5.22082
5.5,-10.2,-0.00980903,-0,5.22116
5.5,-10.1,-0.00956863,-0,5.22149
5.5,-10,-0.00932897,-0,5.22181
5.5,-9.9,-0.00909581,-0,5.22206
5.5,-9.8,-0.00886749,-0,5.22232
5.5,-9.7,-0.00865453,-0,5.2226
5.5,-9.6,-0.00844158,-0,5.22287
5.5,-9.5,-0.00822862,-0,5.22315
5.5,-9.4,-0.00801566,-0,5.22342
5.5,-9.3,-0.00780271,-0,5.2237
5.5,-9.2,-0.00759782,-0,5.22393
5.5,-9.1,-0.00739853,-0,5.22413
5.5,-9,-0.00719925,-0,5.22434
5.5,-8.9,-0.00699996,-0,5.22454
5.5,-8.8,-0.00680068,-0,5.22475
5.5,-8.7,-0.00661299,-0,5.22497
5.5,-8.6,-0.00642711,-0,5.2252
5.5,-8.5,-0.00624202,-0,5.22542
5.5,-8.4,-0.0060675,-0,5.22558
5.5,-8.3,-0.00589298,-0,5.22574
5.5,-8.2,-0.00571845,-0,5.2259
5.5,-8.1,-0.00554393,-0,5.22606
5.5,-8,-0.00536941,-0,5.22622
5.5,-7.9,-0.00519489,-0,5.22638
5.5,-7.8,-0.00502556,-0,5.22654
5.5,-7.7,-0.00487419,-0,5.22672
5.5,-7.6,-0.00472274,-0,5.22684
5.5,-7.5,-0.00457129,-0,5.22696
5.5,-7.4,-0.00441984,-0,5.22707
5.5,-7.3,-0.00426839,-0,5.22719
5.5,-7.2,-0.00411694,-0,5.22731
5.5,-7.1,-0.00396549,-0,5.22742
5.5,-7,-0.00381404,-0,5.22754
5.5,-6.9,-0.00367396,-0,5.22767
5.5,-6.8,-0.00354468,-0,5.22776
5.5,-6.7,-0.0034159,-0,5.22784
5.5,-6.6,-0.00328711,-0,5.22792
5.5,-6.5,-0.00315832,-0,5.228
5.5,-6.4,-0.00302953,-0,5.22807
5.5,-6.3,-0.00290074,-0,5.22815
5.5,-6.2,-0.00277195,-0,5.22823
5.5,-6.1,-0.00264316,-0,5.22831
5.5,-6,-0.00252593,-0,5.22838
5.5,-5.9,-0.00241626,-0,5.22843
5.5,-5.8,-0.00230619,-0,5.22847
5.5,-5.7,-0.00219549,-0,5.22852
5.5,-5.6,-0.0020848,-0,5.22857
5.5,-5.5,-0.0019741,-0,5.22862
5.5,-5.4,-0.0018634,-0,5.22867
5.5,-5.3,-0.0017527,-0,5.22871
5.5,-5.2,-0.00164603,-0,5.22875
5.5,-5.1,-0.00155227,-0,5.22877
5.5,-5,-0.00145851,-0,5.22879
5.5,-4.9,-0.00136475,-0,5.22881
5.5,-4.8,-0.00127099,-0,5.22884
5.5,-4.7,-0.00117723,-0,5.22886
5.5,-4.6,-0.00108347,-0,5.22888
5.5,-4.5,-0.000989709,-0,5.2289
5.5,-4.4,-0.000898817,-0,5.22891
5.5,-4.3,-0.00081746,-0,5.22891
5.5,-4.2,-0.000737541,-0,5.22891
5.5,-4.1,-0.000657622,-0,5.22891
5.5,-4,-0.000577704,-0,5.22892
5.5,-3.9,-0.000497785,-0,5.22892
5.5,-3.8,-0.000417866,-0,5.22892
5.5,-3.7,-0.000337947,-0,5.22892
5.5,-3.6,-0.000264235,-0,5.2289
5.5,-3.5,-0.000193874,-0,5.22888
5.5,-3.4,-0.000125104,-0,5.22887
5.5,-3.3,-5.63e-05,-0,5.22885
5.5,-3.2,1.24e-05,0,5.22884
5.5,-3.1,8.12e-05,0,5.22883
5.5,-3,0.000149978,0,5.22881
5.5,-2.9,0.000213878,0,5.22879
5.5,-2.8,0.000273101,0,5.22876
5.5,-2.7,0.000332324,0,5.22873
5.5,-2.6,0.000391547,0,5.22869
5.5,-2.5,0.00045077,0,5.22866
5.5,-2.4,0.000510617,0,5.22863
5.5,-2.3,0.0005722,0,5.2286
5.5,-2.2,0.000632283,0,5.22858
5.5,-2.1,0.000684786,0,5.22855
5.5,-2,0.000736854,0,5.22851
5.5,-1.9,0.000788921,0,5.22846
5.5,-1.8,0.000840989,0,5.22842
5.5,-1.7,0.000893056,0,5.22838
5.5,-1.6,0.000945124,0,5.22833
5.5,-1.5,0.000997191,0,5.22829
5.5,-1.4,0.00104926,0,5.22825
5.5,-1.3,0.0011005,0,5.2282
5.5,-1.2,0.00114771,0,5.22815
5.5,-1.1,0.00119481,0,5.2281
5.5,-1,0.00124191,0,5.22805
5.5,-0.9,0.00128901,0,5.22799
5.5,-0.8,0.00133611,0,5.22794
5.5,-0.7,0.00138321,0,5.22789
5.5,-0.6,0.0014303,0,5.22783
5.5,-0.5,0.00147746,0,5.22778
5.5,-0.4,0.00152341,0,5.22772
5.5,-0.3,0.00156851,0,5.22766
5.5,-0.2,0.0016136,0,5.2276
5.5,-0.1,0.0016587,0,5.22754
5.5,0,0.00170379,0,5.22747
5.5,0.1,0.00174889,0,5.22741
5.5,0.2,0.00179399,0,5.22735
5.5,0.3,0.00183908,0,5.22729
5.5,0.4,0.00188486,0,5.22722
5.5,0.5,0.00193043,0,5.22715
5.5,0.6,0.001976,0,5.22708
5.5,0.7,0.00202158,0,5.22701
5.5,0.8,0.00206715,0,5.22694
5.5,0.9,0.00211272,0,5.22686
5.5,1,0.00215829,0,5.22679
5.5,1.1,0.00220387,0,5.22672
5.5,1.2,0.00225168,0,5.22665
5.5,1.3,0.00230043,0,5.22657
5.5,1.4,0.00234918,0,5.22649
5.5,1.5,0.00239792,0,5.22641
5.5,1.6,0.00244667,0,5.22632
5.5,1.7,0.00249542,0,5.22624
5.5,1.8,0.00254416,0,5.22616
5.5,1.9,0.00259291,0,5.22608
5.5,2,0.0026448,0,5.226
5.5,2.1,0.00269921,0,5.22591
5.5,2.2,0.00275362,0,5.22581
5.5,2.3,0.00280803,0,5.22572
5.5,2.4,0.00286244,0,5.22563
5.5,2.5,0.00291685,0,5.22554
5.5,2.6,0.00297127,0,5.22545
5.5,2.7,0.00302568,0,5.22536
5.5,2.8,0.00308494,0,5.22526
5.5,2.9,0.00314706,0,5.22516
5.5,3,0.00320918,0,5.22505
5.5,3.1,0.00327129,0,5.22495
5.5,3.2,0.00333341,0,5.22485
5.5,3.3,0.00339552,0,5.22474
5.5,3.4,0.00345764,0,5.22464
5.5,3.5,0.00351976,0,5.22453
5.5,3.6,0.00359275,0,5.22442
5.5,3.7,0.00366396,0,5.2243
5.5,3.8,0.00373517,0,5.22419
5.5,3.9,0.00380638,0,5.22407
5.5,4,0.00387759,0,5.22395
5.5,4.1,0.0039488,0,5.22383
5.5,4.2,0.00402001,0,5.22371
5.5,4.3,0.00410358,0,5.22359
5.5,4.4,0.0041882,0,5.22346
5.5,4.5,0.00427068,0,5.22332
5.5,4.6,0.00435316,0,5.22318
5.5,4.7,0.00443564,0,5.22304
5.5,4.8,0.00451812,0,5.22291
5.5,4.9,0.0046006,0,5.22277
5.5,5,0.0046878,0,5.22263
5.5,5.1,0.00478796,0,5.22249
5.5,5.2,0.00488537,0,5.22233
5.5,5.3,0.00498278,0,5.22217
5.5,5.4,0.0050802,0,5.22201
5.5,5.5,0.00517761,0,5.22185
5.5,5.6,0.00527502,0,5.22169
5.5,5.7,0.00537244,0,5.22153
5.5,5.8,0.00547706,0,5.22137
5.5,5.9,0.00559198,0,5.22119
5.5,6,0.00570631,0,5.221
5.5,6.1,0.00582064,0,5.22081
5.5,6.2,0.00593498,0,5.22063
5.5,6.3,0.00604931,0,5.22044
5.5,6.4,0.00616364,0,5.22026
5.5,6.5,0.00627797,0,5.22007
5.5,6.6,0.00639624,0,5.21988
5.5,6.7,0.00653001,0,5.21966
5.5,6.8,0.00666363,0,5.21944
5.5,6.9,0.00679718,0,5.21923
5.5,7,0.00693073,0,5.21901
5.5,7.1,0.00706428,0,5.21879
5.5,7.2,0.00719783,0,5.21857
5.5,7.3,0.00733138,0,5.21836
5.5,7.4,0.00746442,0,5.21814
5.5,7.5,0.00761471,0,5.21788
5.5,7.6,0.00777036,0,5.21762
5.5,7.7,0.00792602,0,5.21737
5.5,7.8,0.00808167,0,5.21711
5.5,7.9,0.00823733,0,5.21685
5.5,8,0.00839298,0,5.21659
5.5,8.1,0.00854864,0,5.21633
5.5,8.2,0.00870429,0,5.21608
5.5,8.3,0.00886064,0,5.21579
5.5,8.4,0.00903893,0,5.21548
5.5,8.5,0.00921723,0,5.21517
5.5,8.6,0.00939553,0,5.21487
5.5,8.7,0.00957383,0,5.21456
5.5,8.8,0.00975212,0,5.21425
5.5,8.9,0.00993045,0,5.21394
5.5,9,0.0101088,0,5.21364
5.5,9.1,0.0102965,0,5.21332
5.5,9.2,0.0104963,0,5.21297
5.5,9.3,0.0106961,0,5.21261
5.5,9.4,0.010896,0,5.21225
5.5,9.5,0.0110958,0,5.21189
5.5,9.6,0.0112956,0,5.21153
5.5,9.7,0.0114955,0,5.21117
5.5,9.8,0.0116953,0,5.21081
5.5,9.9,0.0119061,0,5.21044
5.5,10,0.012152,0,5.21003
5.5,10.1,0.0123928,0,5.20962
5.5,10.2,0.0126117,0,5.2092
5.5,10.3,0.0128307,0,5.20878
5.5,10.4,0.0130496,0,5.20835
5.5,10.5,0.0132685,0,5.20793
5.5,10.6,0.0134875,0,5.20751
5.5,10.7,0.0137185,0,5.20707
5.5,10.8,0.0139826,0,5.20659
5.5,10.9,0.0142468,0,5.2061
5.5,11,0.0145109,0,5.20562
5.5,11.1,0.0147751,0,5.20513
5.5,11.2,0.0150196,0,5.20465
5.5,11.3,0.0152544,0,5.20416
5.5,11.4,0.0154892,0,5.20367
5.5,11.5,0.0157486,0,5.20314
5.5,11.6,0.0160304,0,5.20258
5.5,11.7,0.0163122,0,5.20201
5.5,11.8,0.016594,0,5.20145
5.5,11.9,0.0168759,0,5.20089
5.5,12,0.0171577,0,5.20032
5.5,12.1,0.0174395,0,5.19976
5.5,12.2,0.0177024,0,5.19919
5.5,12.3,0.0179948,0,5.19856
5.5,12.4,0.0182977,0,5.19791
5.5,12.5,0.0186006,0,5.19726
5.5,12.6,0.0189035,0,5.19662
5.5,12.7,0.0192066,0,5.19597
5.5,12.8,0.0195122,0,5.19534
5.5,12.9,0.0198179,0,5.1947
5.5,13,0.0201235,0,5.19406
5.5,13.1,0.0204687,0,5.19334
5.5,13.2,0.0207959,0,5.19261
5.5,13.3,0.0211231,0,5.19188
5.5,13.4,0.0214503,0,5.19115
5.5,13.5,0.0217775,0,5.19042
5.5,13.6,0.0221047,0,5.18969
5.5,13.7,0.0224318,0,5.18896
5.5,13.8,0.0227791,0,5.18821
5.5,13.9,0.0231755,0,5.18739
5.5,14,0.0235368,0,5.18657
5.5,14.1,0.023886,0,5.18575
5.5,14.2,0.0242351,0,5.18493
5.5,14.3,0.0245842,0,5.18411
5.5,14.4,0.0249334,0,5.1833
5.5,14.5,0.0252865,0,5.18246
5.5,14.6,0.0256566,0,5.18154
5.5,14.7,0.0260267,0,5.18062
5.5,14.8,0.0263969,0,5.17969
5.5,14.9,0.026767,0,5.17877
5.5,15,0.0271371,0,5.17785
5.5,15.1,0.0275374,0,5.17693
5.5,15.2,0.0279619,0,5.17598
5.5,15.3,0.0283622,0,5.17495
5.5,15.4,0.0287624,0,5.17393
5.5,15.5,0.0291627,0,5.17291
5.5,15.6,0.0295629,0,5.17189
5.5,15.7,0.0299632,0,5.17086
5.5,15.8,0.0303634,0,5.16984
5.5,15.9,0.0307637,0,5.16882
5.5,16,0.0312052,0,5.16771
5.5,16.1,0.031636,0,5.16657
5.5,16.2,0.0320669,0,5.16543
5.5,16.3,0.0324977,0,5.16428
5.5,16.4,0.0329285,0,5.16314
5.5,16.5,0.0333594,0,5.16199
5.5,16.6,0.0337902,0,5.16085
5.5,16.7,0.034221,0,5.15971
5.5,16.8,0.034661,0,5.1585
5.5,16.9,0.0351215,0,5.15723
5.5,17,0.035582,0,5.15596
5.5,17.1,0.0360425,0,5.15468
5.5,17.2,0.036503,0,5.15341
5.5,17.3,0.0369636,0,5.15214
5.5,17.4,0.0374241,0,5.15086
5.5,17.5,0.0378846,0,5.14959
5.5,17.6,0.0383309,0,5.14827
5.5,17.7,0.0388191,0,5.14685
5.5,17.8,0.0393074,0,5.14543
5.5,17.9,0.0397957,0,5.14402
5.5,18,0.040284,0,5.1426
5.5,18.1,0.0407722,0,5.14118
5.5,18.2,0.0412605,0,5.13976
5.5,18.3,0.0417488,0,5.13835
5.5,18.4,0.042217,0,5.13691
5.5,18.5,0.0427241,0,5.13535
5.5,18.6,0.043239,0,5.13378
5.5,18.7,0.0437539,0,5.13221
5.5,18.8,0.0442687,0,5.13064
5.5,18.9,0.0447836,0,5.12906
5.5,19,0.0452985,0,5.12749
5.5,19.1,0.0458134,0,5.12592
5.5,19.2,0.0463283,0,5.12435
5.5,19.3,0.0468229,0,5.12268
5.5,19.4,0.0473676,0,5.12095
5.5,19.5,0.0479123,0,5.11921
5.5,19.6,0.0484569,0,5.11747
5.5,19.7,0.0490016,0,5.11573
5.5,19.8,0.0495463,0,5.114
5.5,19.9,0.050091,0,5.11226
5.5,20,0.0506356,0,5.11052
6,-20,-0.0532312,-0,5.13299
6,-19.9,-0.0525998,-0,5.1347
6,-19.8,-0.0520293,-0,5.13643
6,-19.7,-0.0514589,-0,5.13816
6,-19.6,-0.0508884,-0,5.1399
6,-19.5,-0.0503049,-0,5.14157
6,-19.4,-0.0496946,-0,5.14311
6,-19.3,-0.0490843,-0,5.14466
6,-19.2,-0.0484739,-0,5.14621
6,-19.1,-0.0478636,-0,5.14775
6,-19,-0.0472765,-0,5.14931
6,-18.9,-0.0467395,-0,5.15089
6,-18.8,-0.0462024,-0,5.15246
6,-18.7,-0.0456499,-0,5.15396
6,-18.6,-0.0450762,-0,5.15536
6,-18.5,-0.0445024,-0,5.15676
6,-18.4,-0.0439287,-0,5.15815
6,-18.3,-0.0433549,-0,5.15955
6,-18.2,-0.0427812,-0,5.16095
6,-18.1,-0.0422426,-0,5.16236
6,-18,-0.041736,-0,5.16378
6,-17.9,-0.0412132,-0,5.16511
6,-17.8,-0.0406784,-0,5.16637
6,-17.7,-0.0401436,-0,5.16762
6,-17.6,-0.0396088,-0,5.16888
6,-17.5,-0.039074,-0,5.17014
6,-17.4,-0.0385392,-0,5.17139
6,-17.3,-0.0380044,-0,5.17265
6,-17.2,-0.0374947,-0,5.17392
6,-17.1,-0.0370061,-0,5.17508
6,-17,-0.0365129,-0,5.17621
6,-16.9,-0.0360196,-0,5.17733
6,-16.8,-0.035515,-0,5.17846
6,-16.7,-0.0350058,-0,5.17959
6,-16.6,-0.0344965,-0,5.18072
6,-16.5,-0.0339873,-0,5.18185
6,-16.4,-0.033478,-0,5.18298
6,-16.3,-0.0329632,-0,5.18396
6,-16.2,-0.0324849,-0,5.18496
6,-16.1,-0.0320157,-0,5.18597
6,-16,-0.0315465,-0,5.18698
6,-15.9,-0.0310774,-0,5.18799
6,-15.8,-0.0306082,-0,5.189
6,-15.7,-0.030139,-0,5.19001
6,-15.6,-0.0296693,-0,5.19097
6,-15.5,-0.0291986,-0,5.19184
6,-15.4,-0.0287279,-0,5.1927
6,-15.3,-0.0282571,-0,5.19357
6,-15.2,-0.0278261,-0,5.19446
6,-15.1,-0.0274018,-0,5.19536
6,-15,-0.0269774,-0,5.19626
6,-14.9,-0.0265531,-0,5.19716
6,-14.8,-0.0261225,-0,5.19794
6,-14.7,-0.0256911,-0,5.1987
6,-14.6,-0.0252597,-0,5.19946
6,-14.5,-0.0248283,-0,5.20023
6,-14.4,-0.0243969,-0,5.20099
6,-14.3,-0.0240038,-0,5.20177
6,-14.2,-0.0236213,-0,5.20256
6,-14.1,-0.0232336,-0,5.20332
6,-14,-0.0228305,-0,5.20398
6,-13.9,-0.0224273,-0,5.20464
6,-13.8,-0.0220242,-0,5.20531
6,-13.7,-0.0216211,-0,5.20597
6,-13.6,-0.0212179,-0,5.20663
6,-13.5,-0.0208391,-0,5.2073
6,-13.4,-0.020489,-0,5.20798
6,-13.3,-0.0201388,-0,5.20865
6,-13.2,-0.0197659,-0,5.20922
6,-13.1,-0.0193911,-0,5.20978
6,-13,-0.0190162,-0,5.21035
6,-12.9,-0.0186414,-0,5.21091
6,-12.8,-0.0182665,-0,5.21147
6,-12.7,-0.0179281,-0,5.21204
6,-12.6,-0.017606,-0,5.21261
6,-12.5,-0.0172838,-0,5.21319
6,-12.4,-0.0169496,-0,5.21369
6,-12.3,-0.0166099,-0,5.21415
6,-12.2,-0.0162701,-0,5.21462
6,-12.1,-0.0159303,-0,5.21508
6,-12,-0.0155906,-0,5.21555
6,-11.9,-0.0152665,-0,5.21602
6,-11.8,-0.0149713,-0,5.2165
6,-11.7,-0.0146761,-0,5.21699
6,-11.6,-0.0143759,-0,5.21742
6,-11.5,-0.0140709,-0,5.2178
6,-11.4,-0.0137658,-0,5.21818
6,-11.3,-0.0134607,-0,5.21857
6,-11.2,-0.0131556,-0,5.21895
6,-11.1,-0.0128505,-0,5.21933
6,-11,-0.012574,-0,5.21973
6,-10.9,-0.0123068,-0,5.22013
6,-10.8,-0.0120386,-0,5.22051
6,-10.7,-0.0117678,-0,5.22082
6,-10.6,-0.0114971,-0,5.22112
6,-10.5,-0.0112263,-0,5.22143
6,-10.4,-0.0109556,-0,5.22174
6,-10.3,-0.0106848,-0,5.22205
6,-10.2,-0.0104141,-0,5.22236
6,-10.1,-0.0101718,-0,5.22269
6,-10,-0.00993217,-0,5.22301
6,-9.9,-0.00969902,-0,5.22326
6,-9.8,-0.00946586,-0,5.22351
6,-9.7,-0.0092327,-0,5.22376
6,-9.6,-0.00899954,-0,5.22401
6,-9.5,-0.00876639,-0,5.22426
6,-9.4,-0.00853323,-0,5.22451
6,-9.3,-0.00828941,-0,5.22476
6,-9.2,-0.00806607,-0,5.22497
6,-9.1,-0.00785384,-0,5.22517
6,-9,-0.00764161,-0,5.22537
6,-8.9,-0.00742937,-0,5.22558
6,-8.8,-0.00721714,-0,5.22578
6,-8.7,-0.00700491,-0,5.22599
6,-8.6,-0.00679267,-0,5.22619
6,-8.5,-0.00658637,-0,5.22636
6,-8.4,-0.00638545,-0,5.2265
6,-8.3,-0.00618452,-0,5.22665
6,-8.2,-0.00599106,-0,5.2268
6,-8.1,-0.00581267,-0,5.22696
6,-8,-0.00563427,-0,5.22712
6,-7.9,-0.00545588,-0,5.22728
6,-7.8,-0.00527748,-0,5.22744
6,-7.7,-0.00510145,-0,5.22755
6,-7.6,-0.00492601,-0,5.22765
6,-7.5,-0.00475057,-0,5.22775
6,-7.4,-0.00457513,-0,5.22784
6,-7.3,-0.00441491,-0,5.22796
6,-7.2,-0.00426188,-0,5.22807
6,-7.1,-0.00410885,-0,5.22819
6,-7,-0.00395582,-0,5.22831
6,-6.9,-0.00380501,-0,5.22841
6,-6.8,-0.00365988,-0,5.22847
6,-6.7,-0.00351475,-0,5.22853
6,-6.6,-0.00336961,-0,5.22859
6,-6.5,-0.00322448,-0,5.22865
6,-6.4,-0.00308539,-0,5.22872
6,-6.3,-0.0029543,-0,5.2288
6,-6.2,-0.00282321,-0,5.22888
6,-6.1,-0.00269231,-0,5.22896
6,-6,-0.00256929,-0,5.22899
6,-5.9,-0.00244626,-0,5.22902
6,-5.8,-0.00232324,-0,5.22906
6,-5.7,-0.00220021,-0,5.22909
6,-5.6,-0.00207719,-0,5.22912
6,-5.5,-0.00196123,-0,5.22916
6,-5.4,-0.00185054,-0,5.22921
6,-5.3,-0.00173984,-0,5.22926
6,-5.2,-0.00163482,-0,5.22928
6,-5.1,-0.00153153,-0,5.22928
6,-5,-0.00142824,-0,5.22929
6,-4.9,-0.00132494,-0,5.2293
6,-4.8,-0.00122165,-0,5.22931
6,-4.7,-0.00111931,-0,5.22932
6,-4.6,-0.00102555,-0,5.22934
6,-4.5,-0.000931788,-0,5.22936
6,-4.4,-0.000843022,-0,5.22936
6,-4.3,-0.000757061,-0,5.22935
6,-4.2,-0.0006711,-0,5.22934
6,-4.1,-0.000585138,-0,5.22933
6,-4,-0.000499177,-0,5.22931
6,-3.9,-0.000413216,-0,5.2293
6,-3.8,-0.000329663,-0,5.2293
6,-3.7,-0.000249744,-0,5.2293
6,-3.6,-0.000174283,-0,5.22929
6,-3.5,-0.000103343,-0,5.22926
6,-3.4,-3.24e-05,-0,5.22924
6,-3.3,3.85e-05,0,5.22921
6,-3.2,0.000109477,0,5.22919
6,-3.1,0.000180417,0,5.22916
6,-3,0.000251357,0,5.22914
6,-2.9,0.000322297,0,5.22911
6,-2.8,0.000385517,0,5.22909
6,-2.7,0.000448145,0,5.22905
6,-2.6,0.000510773,0,5.22901
6,-2.5,0.0005734,0,5.22898
6,-2.4,0.000636028,0,5.22894
6,-2.3,0.000698655,0,5.2289
6,-2.2,0.000761283,0,5.22887
6,-2.1,0.000823269,0,5.22883
6,-2,0.000876996,0,5.22878
6,-1.9,0.000930723,0,5.22873
6,-1.8,0.000984451,0,5.22868
6,-1.7,0.00103808,0,5.22863
6,-1.6,0.00109076,0,5.22859
6,-1.5,0.00114344,0,5.22854
6,-1.4,0.00119612,0,5.2285
6,-1.3,0.00124879,0,5.22846
6,-1.2,0.00129775,0,5.2284
6,-1.1,0.0013465,0,5.22834
6,-1,0.00139526,0,5.22829
6,-0.9,0.00144401,0,5.22823
6,-0.8,0.00149256,0,5.22818
6,-0.7,0.00153993,0,5.22812
6,-0.6,0.0015873,0,5.22807
6,-0.5,0.00163467,0,5.22802
6,-0.4,0.00168105,0,5.22795
6,-0.3,0.00172735,0,5.22789
6,-0.2,0.00177365,0,5.22783
6,-0.1,0.00181996,0,5.22777
6,0,0.00186626,0,5.2277
6,0.1,0.00191176,0,5.22764
6,0.2,0.00195686,0,5.22758
6,0.3,0.00200204,0,5.22752
6,0.4,0.00204879,0,5.22745
6,0.5,0.00209554,0,5.22738
6,0.6,0.00214228,0,5.22731
6,0.7,0.00218903,0,5.22724
6,0.8,0.00223578,0,5.22717
6,0.9,0.00228208,0,5.2271
6,1,0.00232765,0,5.22703
6,1.1,0.00237367,0,5.22696
6,1.2,0.00242373,0,5.22688
6,1.3,0.0024738,0,5.22681
6,1.4,0.00252386,0,5.22673
6,1.5,0.00257393,0,5.22666
6,1.6,0.00262399,0,5.22658
6,1.7,0.00267353,0,5.22651
6,1.8,0.00272228,0,5.22642
6,1.9,0.00277103,0,5.22634
6,2,0.00282696,0,5.22626
6,2.1,0.0028834,0,5.22618
6,2.2,0.00293985,0,5.22609
6,2.3,0.0029963,0,5.22601
6,2.4,0.00305274,0,5.22593
6,2.5,0.00310791,0,5.22584
6,2.6,0.00316232,0,5.22575
6,2.7,0.00321673,0,5.22566
6,2.8,0.00328126,0,5.22556
6,2.9,0.00334709,0,5.22547
6,3,0.00341292,0,5.22538
6,3.1,0.00347874,0,5.22528
6,3.2,0.00354457,0,5.22519
6,3.3,0.00360774,0,5.22509
6,3.4,0.00366985,0,5.22498
6,3.5,0.0037329,0,5.22488
6,3.6,0.00381035,0,5.22477
6,3.7,0.00388779,0,5.22467
6,3.8,0.00396523,0,5.22456
6,3.9,0.00404268,0,5.22445
6,4,0.00412012,0,5.22435
6,4.1,0.00419339,0,5.22423
6,4.2,0.0042646,0,5.22411
6,4.3,0.00434584,0,5.22399
6,4.4,0.00443483,0,5.22387
6,4.5,0.00452382,0,5.22374
6,4.6,0.00461281,0,5.22362
6,4.7,0.0047018,0,5.22349
6,4.8,0.00479078,0,5.22337
